run,score
144,217.87414839936588
145,245.43831260004768
146,237.9929327167471
147,-39.9140770015492
148,247.24730340214995
149,-28.70279786917159
150,-33.75302101256301
151,236.50263537274077
152,4.69973026207856
153,250.78963547414764
154,187.78836817860014
155,26.230869063820236
156,1.3275263265988428
157,243.0200019172667
158,264.878319061056
159,3.476897565355273
160,263.98165739057214
161,249.41336223286632
162,176.25224379596702
163,277.0802441771898
164,235.4630487849528
165,280.9112229794832
166,268.0989804377317
167,266.97558658280434
168,265.9044347999047
169,14.33709620150833
170,256.01296275479115
171,179.8851017088929
172,191.8594000491935
173,12.29161403897615
174,-53.67505662579717
175,256.03690970132044
176,237.6908099421987
177,275.4068217649109
178,-41.321761187826056
179,-45.66483439949796
180,14.301732553166275
181,-38.86551768376559
182,238.36632090434335
183,-26.292767154107324
184,287.57222174555744
185,278.6078534987049
186,-0.9938797629788638
187,298.8591870475601
188,276.9586753253924
189,264.22317117843977
190,92.27458732600395
191,245.57374958610822
192,251.52156405974907
193,54.57930957516342
194,240.68338033945298
195,284.96888348127635
196,-29.330280877768487
197,231.5738393709804
198,253.98087442441346
199,35.48532019174354
200,50.779539192728066
201,246.90890938637898
202,206.50384005080383
203,248.0483233606798
204,52.79531079814009
205,-34.93633673473791
206,259.01718665425597
207,123.34892993302876
208,152.0650109163878
209,-46.47134130311595
210,-50.6353646505091
211,-19.056818049180222
212,266.6375714978793
213,267.2043510091571
214,285.1052592976048
215,292.22693542357155
216,-17.345474508314823
217,270.3640529951575
218,228.701199642971
219,264.6024973953057
220,254.8774937931052
221,251.2544562616456
222,-78.93806815121526
223,197.41789276495808
224,263.556051485579
225,292.5227722664905
226,245.5239393912349
227,284.0325504584065
228,276.49973187869216
229,23.458321444716304
230,20.4366828498367
231,244.15678270567253
232,260.562892079681
233,-1.2496587790143963
234,236.8055536721255
235,73.46321858748792
236,287.8704479452002
237,245.8447850796441
238,253.1068840506152
239,239.39625702538228
240,258.56134424470093
241,265.05399040284124
242,282.43344284477496
243,229.8139772492085
244,288.3104072340279
245,255.81984388642996
246,219.7815627245937
247,124.43413491954182
248,245.7446573378657
249,245.58563479565822
250,247.9003008423035
251,279.1606476505728
252,34.828114521499714
253,116.67632096918673
254,263.5817426457594
255,259.2941032044081
256,214.79704925398903
