run,score
225,240.95909248969517
226,240.95909248969517
227,240.95909248969517
228,240.95909248969517
229,240.95909248969517
230,240.95909248969517
231,240.95909248969517
232,240.95909248969517
233,240.95909248969517
234,240.95909248969517
235,240.95909248969517
236,240.95909248969517
237,240.95909248969517
238,240.95909248969517
239,240.95909248969517
240,240.95909248969517
241,240.95909248969517
242,240.95909248969517
243,240.95909248969517
244,240.95909248969517
245,240.95909248969517
246,240.95909248969517
247,240.95909248969517
248,240.95909248969517
249,240.95909248969517
250,240.95909248969517
251,240.95909248969517
252,240.95909248969517
253,240.95909248969517
254,240.95909248969517
255,240.95909248969517
256,240.95909248969517
257,240.95909248969517
258,240.95909248969517
259,240.95909248969517
260,240.95909248969517
261,240.95909248969517
262,240.95909248969517
263,240.95909248969517
264,240.95909248969517
265,240.95909248969517
266,240.95909248969517
267,240.95909248969517
268,240.95909248969517
269,240.95909248969517
270,240.95909248969517
271,240.95909248969517
272,240.95909248969517
273,240.95909248969517
274,240.95909248969517
275,240.95909248969517
276,240.95909248969517
277,240.95909248969517
278,240.95909248969517
279,240.95909248969517
280,240.95909248969517
281,240.95909248969517
282,240.95909248969517
283,240.95909248969517
284,240.95909248969517
285,240.95909248969517
286,240.95909248969517
287,240.95909248969517
288,240.95909248969517
289,240.95909248969517
290,240.95909248969517
291,240.95909248969517
292,240.95909248969517
293,240.95909248969517
294,240.95909248969517
295,240.95909248969517
296,240.95909248969517
297,240.95909248969517
298,240.95909248969517
299,240.95909248969517
300,240.95909248969517
301,240.95909248969517
302,240.95909248969517
303,240.95909248969517
304,240.95909248969517
305,240.95909248969517
306,240.95909248969517
307,240.95909248969517
308,240.95909248969517
309,240.95909248969517
310,240.95909248969517
311,240.95909248969517
312,240.95909248969517
313,240.95909248969517
314,240.95909248969517
315,240.95909248969517
316,240.95909248969517
317,240.95909248969517
318,240.95909248969517
319,240.95909248969517
320,240.95909248969517
321,240.95909248969517
322,240.95909248969517
323,240.95909248969517
324,240.95909248969517
325,240.95909248969517
326,240.95909248969517
327,240.95909248969517
328,240.95909248969517
329,240.95909248969517
330,240.95909248969517
331,240.95909248969517
332,240.95909248969517
333,240.95909248969517
334,240.95909248969517
335,240.95909248969517
336,240.95909248969517
337,240.95909248969517
338,240.95909248969517
339,240.95909248969517
340,240.95909248969517
341,240.95909248969517
342,240.95909248969517
343,240.95909248969517
344,240.95909248969517
345,240.95909248969517
346,240.95909248969517
347,240.95909248969517
348,240.95909248969517
349,240.95909248969517
350,240.95909248969517
351,240.95909248969517
352,240.95909248969517
353,240.95909248969517
354,240.95909248969517
355,240.95909248969517
356,240.95909248969517
357,240.95909248969517
358,240.95909248969517
359,240.95909248969517
360,240.95909248969517
361,240.95909248969517
362,240.95909248969517
363,240.95909248969517
364,240.95909248969517
365,240.95909248969517
366,240.95909248969517
367,240.95909248969517
368,240.95909248969517
369,240.95909248969517
370,240.95909248969517
371,240.95909248969517
372,240.95909248969517
373,240.95909248969517
374,240.95909248969517
375,240.95909248969517
376,240.95909248969517
377,240.95909248969517
378,240.95909248969517
379,240.95909248969517
380,240.95909248969517
381,240.95909248969517
382,240.95909248969517
383,240.95909248969517
384,240.95909248969517
385,240.95909248969517
386,240.95909248969517
387,240.95909248969517
388,240.95909248969517
389,240.95909248969517
390,240.95909248969517
391,240.95909248969517
392,240.95909248969517
393,240.95909248969517
394,240.95909248969517
395,240.95909248969517
396,240.95909248969517
397,240.95909248969517
398,240.95909248969517
399,240.95909248969517
400,240.95909248969517
401,240.95909248969517
402,240.95909248969517
403,240.95909248969517
404,240.95909248969517
405,240.95909248969517
406,240.95909248969517
407,240.95909248969517
408,240.95909248969517
409,240.95909248969517
410,240.95909248969517
411,240.95909248969517
412,240.95909248969517
413,240.95909248969517
414,240.95909248969517
415,240.95909248969517
416,240.95909248969517
417,240.95909248969517
418,240.95909248969517
419,240.95909248969517
420,240.95909248969517
421,240.95909248969517
422,240.95909248969517
423,240.95909248969517
424,240.95909248969517
425,240.95909248969517
426,240.95909248969517
427,240.95909248969517
428,240.95909248969517
429,240.95909248969517
430,240.95909248969517
431,240.95909248969517
432,240.95909248969517
433,240.95909248969517
434,240.95909248969517
435,240.95909248969517
436,240.95909248969517
437,240.95909248969517
438,240.95909248969517
439,240.95909248969517
440,240.95909248969517
441,240.95909248969517
442,240.95909248969517
443,240.95909248969517
444,240.95909248969517
445,240.95909248969517
446,240.95909248969517
447,240.95909248969517
448,240.95909248969517
449,240.95909248969517
450,240.95909248969517
451,240.95909248969517
452,240.95909248969517
453,240.95909248969517
454,240.95909248969517
455,240.95909248969517
456,240.95909248969517
457,240.95909248969517
458,240.95909248969517
459,240.95909248969517
460,240.95909248969517
461,240.95909248969517
462,240.95909248969517
463,240.95909248969517
464,240.95909248969517
465,240.95909248969517
466,240.95909248969517
467,240.95909248969517
468,240.95909248969517
469,240.95909248969517
470,240.95909248969517
471,240.95909248969517
472,240.95909248969517
473,240.95909248969517
474,240.95909248969517
475,240.95909248969517
476,240.95909248969517
477,240.95909248969517
478,240.95909248969517
479,240.95909248969517
480,240.95909248969517
481,240.95909248969517
482,240.95909248969517
483,240.95909248969517
484,240.95909248969517
485,240.95909248969517
486,240.95909248969517
487,240.95909248969517
488,240.95909248969517
489,240.95909248969517
490,240.95909248969517
491,240.95909248969517
492,240.95909248969517
493,240.95909248969517
494,240.95909248969517
495,240.95909248969517
496,240.95909248969517
497,240.95909248969517
498,240.95909248969517
499,240.95909248969517
500,240.95909248969517
501,240.95909248969517
502,240.95909248969517
503,240.95909248969517
504,240.95909248969517
505,240.95909248969517
506,240.95909248969517
507,240.95909248969517
508,240.95909248969517
509,240.95909248969517
510,240.95909248969517
511,240.95909248969517
512,240.95909248969517
513,240.95909248969517
514,240.95909248969517
515,240.95909248969517
516,240.95909248969517
517,240.95909248969517
518,240.95909248969517
519,240.95909248969517
520,240.95909248969517
521,240.95909248969517
522,240.95909248969517
523,240.95909248969517
524,240.95909248969517
525,240.95909248969517
526,240.95909248969517
527,240.95909248969517
528,240.95909248969517
529,240.95909248969517
530,240.95909248969517
531,240.95909248969517
532,240.95909248969517
533,240.95909248969517
534,240.95909248969517
535,240.95909248969517
536,240.95909248969517
537,240.95909248969517
538,240.95909248969517
539,240.95909248969517
540,240.95909248969517
541,240.95909248969517
542,240.95909248969517
543,240.95909248969517
544,240.95909248969517
545,240.95909248969517
546,240.95909248969517
547,240.95909248969517
548,240.95909248969517
549,240.95909248969517
550,240.95909248969517
551,240.95909248969517
552,240.95909248969517
553,240.95909248969517
554,240.95909248969517
555,240.95909248969517
556,240.95909248969517
557,240.95909248969517
558,240.95909248969517
559,240.95909248969517
560,240.95909248969517
561,240.95909248969517
562,240.95909248969517
563,240.95909248969517
564,240.95909248969517
565,240.95909248969517
566,240.95909248969517
567,240.95909248969517
568,240.95909248969517
569,240.95909248969517
570,240.95909248969517
571,240.95909248969517
572,240.95909248969517
573,240.95909248969517
574,240.95909248969517
575,240.95909248969517
576,240.95909248969517
577,240.95909248969517
578,240.95909248969517
579,240.95909248969517
580,240.95909248969517
581,240.95909248969517
582,240.95909248969517
583,240.95909248969517
584,240.95909248969517
585,240.95909248969517
586,240.95909248969517
587,240.95909248969517
588,240.95909248969517
589,240.95909248969517
590,240.95909248969517
591,240.95909248969517
592,240.95909248969517
593,240.95909248969517
594,240.95909248969517
595,240.95909248969517
596,240.95909248969517
597,240.95909248969517
598,240.95909248969517
599,240.95909248969517
600,240.95909248969517
601,240.95909248969517
602,240.95909248969517
603,240.95909248969517
604,240.95909248969517
605,240.95909248969517
606,240.95909248969517
607,240.95909248969517
608,240.95909248969517
609,240.95909248969517
610,240.95909248969517
611,240.95909248969517
612,240.95909248969517
613,240.95909248969517
614,240.95909248969517
615,240.95909248969517
616,240.95909248969517
617,240.95909248969517
618,240.95909248969517
619,240.95909248969517
620,240.95909248969517
621,240.95909248969517
622,240.95909248969517
623,240.95909248969517
624,240.95909248969517
625,240.95909248969517
626,240.95909248969517
627,240.95909248969517
628,240.95909248969517
629,240.95909248969517
630,240.95909248969517
631,240.95909248969517
632,240.95909248969517
633,240.95909248969517
634,240.95909248969517
635,240.95909248969517
636,240.95909248969517
637,240.95909248969517
638,240.95909248969517
639,240.95909248969517
640,240.95909248969517
641,240.95909248969517
642,240.95909248969517
643,240.95909248969517
644,240.95909248969517
645,240.95909248969517
646,240.95909248969517
647,240.95909248969517
648,240.95909248969517
649,240.95909248969517
650,240.95909248969517
651,240.95909248969517
652,240.95909248969517
653,240.95909248969517
654,240.95909248969517
655,240.95909248969517
656,240.95909248969517
657,240.95909248969517
658,240.95909248969517
659,240.95909248969517
660,240.95909248969517
661,240.95909248969517
662,240.95909248969517
663,240.95909248969517
664,240.95909248969517
665,240.95909248969517
666,240.95909248969517
667,240.95909248969517
668,240.95909248969517
669,240.95909248969517
670,240.95909248969517
671,240.95909248969517
672,240.95909248969517
673,240.95909248969517
674,240.95909248969517
675,240.95909248969517
676,240.95909248969517
677,240.95909248969517
678,240.95909248969517
679,240.95909248969517
680,240.95909248969517
681,240.95909248969517
682,240.95909248969517
683,240.95909248969517
684,240.95909248969517
685,240.95909248969517
686,240.95909248969517
687,240.95909248969517
688,240.95909248969517
689,240.95909248969517
690,240.95909248969517
691,240.95909248969517
692,240.95909248969517
693,240.95909248969517
694,240.95909248969517
695,240.95909248969517
696,240.95909248969517
697,240.95909248969517
698,240.95909248969517
699,240.95909248969517
700,240.95909248969517
701,240.95909248969517
702,240.95909248969517
703,240.95909248969517
704,240.95909248969517
705,240.95909248969517
706,240.95909248969517
707,240.95909248969517
708,240.95909248969517
709,240.95909248969517
710,240.95909248969517
711,240.95909248969517
712,240.95909248969517
713,240.95909248969517
714,240.95909248969517
715,240.95909248969517
716,240.95909248969517
717,240.95909248969517
718,240.95909248969517
719,240.95909248969517
720,240.95909248969517
721,240.95909248969517
722,240.95909248969517
723,240.95909248969517
724,240.95909248969517
725,240.95909248969517
726,240.95909248969517
727,240.95909248969517
728,240.95909248969517
729,240.95909248969517
730,240.95909248969517
731,240.95909248969517
732,240.95909248969517
733,240.95909248969517
734,240.95909248969517
735,240.95909248969517
736,240.95909248969517
737,240.95909248969517
738,240.95909248969517
739,240.95909248969517
740,240.95909248969517
741,240.95909248969517
742,240.95909248969517
743,240.95909248969517
744,240.95909248969517
745,240.95909248969517
746,240.95909248969517
747,240.95909248969517
748,240.95909248969517
749,240.95909248969517
750,240.95909248969517
751,240.95909248969517
752,240.95909248969517
753,240.95909248969517
754,240.95909248969517
755,240.95909248969517
756,240.95909248969517
757,240.95909248969517
758,240.95909248969517
759,240.95909248969517
760,240.95909248969517
761,240.95909248969517
762,240.95909248969517
763,240.95909248969517
764,240.95909248969517
765,240.95909248969517
766,240.95909248969517
767,240.95909248969517
768,240.95909248969517
769,240.95909248969517
770,240.95909248969517
771,240.95909248969517
772,240.95909248969517
773,240.95909248969517
774,240.95909248969517
775,240.95909248969517
776,240.95909248969517
777,240.95909248969517
778,240.95909248969517
779,240.95909248969517
780,240.95909248969517
781,240.95909248969517
782,240.95909248969517
783,240.95909248969517
784,240.95909248969517
785,240.95909248969517
786,240.95909248969517
787,240.95909248969517
788,240.95909248969517
789,240.95909248969517
790,240.95909248969517
791,240.95909248969517
792,240.95909248969517
793,240.95909248969517
794,240.95909248969517
795,240.95909248969517
796,240.95909248969517
797,240.95909248969517
798,240.95909248969517
799,240.95909248969517
800,240.95909248969517
801,240.95909248969517
802,240.95909248969517
803,240.95909248969517
804,240.95909248969517
805,240.95909248969517
806,240.95909248969517
807,240.95909248969517
808,240.95909248969517
809,240.95909248969517
810,240.95909248969517
811,240.95909248969517
812,240.95909248969517
813,240.95909248969517
814,240.95909248969517
815,240.95909248969517
816,240.95909248969517
817,240.95909248969517
818,240.95909248969517
819,240.95909248969517
820,240.95909248969517
821,240.95909248969517
822,240.95909248969517
823,240.95909248969517
824,240.95909248969517
825,240.95909248969517
826,240.95909248969517
827,240.95909248969517
828,240.95909248969517
829,240.95909248969517
830,240.95909248969517
831,240.95909248969517
832,240.95909248969517
833,240.95909248969517
834,240.95909248969517
835,240.95909248969517
836,240.95909248969517
837,240.95909248969517
838,240.95909248969517
839,240.95909248969517
840,240.95909248969517
841,240.95909248969517
842,240.95909248969517
843,240.95909248969517
844,240.95909248969517
845,240.95909248969517
846,240.95909248969517
847,240.95909248969517
848,240.95909248969517
849,240.95909248969517
850,240.95909248969517
851,240.95909248969517
852,240.95909248969517
853,240.95909248969517
854,240.95909248969517
855,240.95909248969517
856,240.95909248969517
857,240.95909248969517
858,240.95909248969517
859,240.95909248969517
860,240.95909248969517
861,240.95909248969517
862,240.95909248969517
863,240.95909248969517
864,240.95909248969517
865,240.95909248969517
866,240.95909248969517
867,240.95909248969517
868,240.95909248969517
869,240.95909248969517
870,240.95909248969517
871,240.95909248969517
872,240.95909248969517
873,240.95909248969517
874,240.95909248969517
875,240.95909248969517
876,240.95909248969517
877,240.95909248969517
878,240.95909248969517
879,240.95909248969517
880,240.95909248969517
881,240.95909248969517
882,240.95909248969517
883,240.95909248969517
884,240.95909248969517
885,240.95909248969517
886,240.95909248969517
887,240.95909248969517
888,240.95909248969517
889,240.95909248969517
890,240.95909248969517
891,240.95909248969517
892,240.95909248969517
893,240.95909248969517
894,240.95909248969517
895,240.95909248969517
896,240.95909248969517
897,240.95909248969517
898,240.95909248969517
899,240.95909248969517
900,240.95909248969517
901,240.95909248969517
902,240.95909248969517
903,240.95909248969517
904,240.95909248969517
905,240.95909248969517
906,240.95909248969517
907,240.95909248969517
908,240.95909248969517
909,240.95909248969517
910,240.95909248969517
911,240.95909248969517
912,240.95909248969517
913,240.95909248969517
914,240.95909248969517
915,240.95909248969517
916,240.95909248969517
917,240.95909248969517
918,240.95909248969517
919,240.95909248969517
920,240.95909248969517
921,240.95909248969517
922,240.95909248969517
923,240.95909248969517
924,240.95909248969517
925,240.95909248969517
926,240.95909248969517
927,240.95909248969517
928,240.95909248969517
929,240.95909248969517
930,240.95909248969517
931,240.95909248969517
932,240.95909248969517
933,240.95909248969517
934,240.95909248969517
935,240.95909248969517
936,240.95909248969517
937,240.95909248969517
938,240.95909248969517
939,240.95909248969517
940,240.95909248969517
941,240.95909248969517
942,240.95909248969517
943,240.95909248969517
944,240.95909248969517
945,240.95909248969517
946,240.95909248969517
947,240.95909248969517
948,240.95909248969517
949,240.95909248969517
950,240.95909248969517
951,240.95909248969517
952,240.95909248969517
953,240.95909248969517
954,240.95909248969517
955,240.95909248969517
956,240.95909248969517
957,240.95909248969517
958,240.95909248969517
959,240.95909248969517
960,240.95909248969517
961,240.95909248969517
962,240.95909248969517
963,240.95909248969517
964,240.95909248969517
965,240.95909248969517
966,240.95909248969517
967,240.95909248969517
968,240.95909248969517
969,240.95909248969517
970,240.95909248969517
971,240.95909248969517
972,240.95909248969517
973,240.95909248969517
974,240.95909248969517
975,240.95909248969517
976,240.95909248969517
977,240.95909248969517
978,240.95909248969517
979,240.95909248969517
980,240.95909248969517
981,240.95909248969517
982,240.95909248969517
983,240.95909248969517
984,240.95909248969517
985,240.95909248969517
986,240.95909248969517
987,240.95909248969517
988,240.95909248969517
989,240.95909248969517
990,240.95909248969517
991,240.95909248969517
992,240.95909248969517
993,240.95909248969517
994,240.95909248969517
995,240.95909248969517
996,240.95909248969517
997,240.95909248969517
998,240.95909248969517
999,240.95909248969517
1000,240.95909248969517
