run,score
247,10.08793247818343
248,15.278802785334026
249,-11.741782551581558
250,13.041005615463304
251,10.400875112773882
252,4.976571332020282
253,12.82866019716387
254,6.1585061850356615
255,-3.0753832659451237
256,12.48032747194203
257,12.544916677146306
258,9.011173827321784
259,-8.618747761256804
260,4.432237278313748
261,10.526560475276266
262,-10.59200624726209
263,2.5252583949107583
264,13.067080291930962
265,2.1758732721525345
266,4.0842967930551
267,13.15531895724542
268,10.007857018020049
269,12.435807143373076
270,-1.4494868704138153
271,4.326797616780751
272,13.224191852964985
273,15.647167719578
274,8.732135408173294
275,7.8226734245735114
276,-13.276926110390947
277,-2.734710269814339
278,-6.315656052429956
279,2.1361720206704993
280,-46.086566897291775
281,-7.388978509481209
282,4.24192078387295
283,1.7988140838723645
284,-89.43998411041409
285,12.829052933031202
286,-13.566681905203623
287,9.993138228303641
288,2.4560641004176933
289,-6.380027426782224
290,2.059336620054484
291,4.660673513183652
292,12.02582803558592
293,9.935230910228771
294,13.020096904244914
295,-11.292318532429935
296,-14.288688732846577
297,3.1703455088081913
298,10.776617454198071
299,15.387564853111412
300,12.56618982068809
301,7.259884706067743
302,12.530728450694447
303,-13.89035729913809
304,13.07027130782269
305,16.9001956070606
306,32.1609290341573
307,-28.778000423234293
308,9.366998979851404
309,11.786520317380898
310,-3.1537465468407593
311,10.036708722861789
312,3.408723043556416
313,17.958127064384918
314,8.556777941186247
315,-4.594714145098495
316,10.927196365885727
317,-0.478930490982143
318,-2.2135734087442263
319,2.3818271379944567
320,10.716588668288804
321,23.80911818720045
322,9.69854070572213
323,-23.5459491527951
324,-4.648055658612488
325,4.783485094501021
326,8.377048863453993
327,12.572099446822229
328,10.117222821531955
329,27.092341253286424
330,-12.69841560798849
331,9.035626803777294
332,-11.726412819740153
333,9.005794678169357
334,-3.411032639339526
335,4.702563464374366
336,7.846596894877926
337,10.129050522705063
338,9.323553303704626
339,9.992065865479114
340,2.525505873244444
341,4.286017916940229
342,9.687512587386529
343,9.493081009673459
344,11.371796290903804
345,9.298157215665846
346,5.85591999973219
347,-5.577621853227488
348,-14.011116960735691
349,13.023710109470311
350,6.673730287308129
351,-88.79313310698315
352,-6.750171908168268
353,12.599992007356978
354,1.2441096740907036
355,-5.1410738888039855
356,12.313991088280757
357,10.243504676062122
358,10.235218981907693
359,6.5792429971391355
360,-14.048573017665563
361,6.0910622132445065
362,11.443456024917523
363,9.882869256503074
364,15.15976757608799
365,27.07866892376446
366,-13.574167893497199
367,-21.63377976428354
368,-13.892158489973799
369,-14.286917022873673
370,8.609762059141364
371,-9.340986909838245
372,-3.7598859278690053
373,9.903457841737143
374,3.209210850930487
375,17.864926235847683
376,6.129621892672158
377,12.763813164705303
378,2.1989836959464943
379,-14.36753811291061
380,-6.302206705595547
381,-5.147729836540646
382,15.245589264361177
383,8.076778118801784
384,22.097754636109027
385,-20.087347836077253
386,-1.6246986733947641
387,5.613000872157105
388,11.722344670251188
389,-4.024557410187557
390,-6.369451526222821
391,35.91341876260721
392,-30.40035177082957
393,1.3822971025391129
394,10.469542065343864
395,11.859054529449065
396,-6.307122307325609
397,-4.475771105470627
398,8.909459897379778
399,8.052647928100232
400,-97.76394021857953
401,10.044162380766638
402,11.246644936733666
403,11.924272872697697
404,-7.454283893155614
405,11.87032061188572
406,-2.880307381734592
407,8.780606078383967
408,8.743535914461942
409,6.300366900024219
410,21.749918713856353
411,1.0552068598191702
412,8.759785689450572
413,18.349179535716644
414,9.804249962829296
415,9.546303177591671
416,28.126610190021545
417,14.428065493395229
418,-97.5807850158025
419,6.384191815071402
420,-13.926682400906328
421,-4.926250514057866
422,-6.323905228706164
423,6.625781186352754
424,-12.105881208925535
425,-17.137061950024684
426,6.560183911626721
427,35.58198829908726
428,-7.300108855264016
429,9.73519462256823
430,14.612348938372822
431,-10.954040044117416
432,11.674724598773674
433,17.30710725624211
434,9.733774496856563
435,2.403682591706324
436,-11.349355341761736
437,8.36825005522578
438,10.166903095754908
439,7.283639104527499
440,12.571525414956394
441,-13.929962563831108
442,10.98877557308722
443,-5.9166878793100235
444,16.8728465899844
445,-15.794649597935656
446,-3.6814723202803115
447,-5.505175070258717
448,10.65755768173607
449,3.4623855650606794
450,-90.30724994046048
451,16.42213015211333
452,12.772594724400673
453,-6.565689346531506
454,8.93359877878236
455,-6.157536712551492
456,5.900969112820559
457,9.31351389140745
458,10.226024339426516
459,8.664601583419966
460,-4.498700066380355
461,11.303590910046823
462,15.331738882161252
463,12.779454058139502
464,21.594108197926953
465,6.933802998585784
466,6.92158854745952
467,11.063172716800963
468,2.5219561383999327
469,6.917312631938441
470,-73.4676467866567
471,-16.57360049039577
472,9.757870574752921
473,-1.5902706511622462
474,14.312930193087325
475,8.627101867617577
476,19.83001684812267
477,4.114393106510767
478,20.76557786364417
479,9.017057735681494
480,7.442292018216575
481,9.902421302230772
482,-22.519197513172553
483,11.791300480233675
484,14.154079729341454
485,2.003514403121549
486,16.6110945673098
487,-7.680317774539996
488,-97.63887784895586
489,10.213333291092638
490,16.666769080096493
491,-9.349382357636783
492,9.283424585579397
493,-5.131621987620374
494,8.442369029184965
495,8.587895918810784
496,-6.1831790599900085
497,-7.237545680723026
498,11.258340330174478
499,9.646653602280818
500,9.138219687473704
501,8.613355650043866
502,3.675164109983788
503,10.810521422280484
504,2.1362784158878196
505,9.120530972204905
506,11.000054447946585
507,9.395308308122754
508,9.425473186944098
509,7.580013395070955
510,15.487985081295838
511,8.955470111600018
512,7.764931752954933
513,9.611596995147275
514,16.485589284903917
515,11.131718900316129
516,0.7920737709511129
517,9.101573628196665
518,12.4553965329346
519,8.309315540057844
520,7.166320569143377
521,-17.07668049625199
522,-2.68338334944098
523,7.1180380461080475
524,9.683342605086672
525,16.473183602664626
526,-15.262483750969917
527,-7.206797177601896
528,9.831098237406778
529,34.698269517496136
530,14.685669403383502
531,11.015389106120443
532,14.98750401285963
533,10.54660959216835
534,12.205319637945847
535,11.974950234616758
536,-6.549655314805111
537,4.24635048920712
538,10.114785863508938
539,5.826551439048339
540,2.2366357002127373
541,9.611149087617243
542,7.430804109191571
543,12.701426057760091
544,8.650994011471992
545,5.891684014974911
546,-11.032978653731512
547,11.783708928553787
548,10.783583861621889
549,9.904421356182782
550,3.970800580945472
551,-14.519093302164539
552,10.559016670632978
553,-13.950636758975016
554,8.828363167982317
555,6.18961266120184
556,19.850877409306484
557,8.40782758513593
558,12.451160540716144
559,-6.3131980584165195
560,-14.638130215115046
561,2.165247640092177
562,11.898989194064832
563,-11.638575705303928
564,-3.192639190605675
565,-11.829822650674398
566,-7.0814350038030325
567,-6.309000566295047
568,10.110860469665393
569,11.661608342411997
570,8.986884830245518
571,-17.461924737365273
572,9.085687455670053
573,12.441946015540946
574,10.17848423620258
575,12.452950890640803
576,4.076362093736707
577,2.169092402563656
578,8.384002713231487
579,12.774930886760403
580,10.538289017006601
581,6.430449235460423
582,-7.200532352657217
583,7.22015433791248
584,11.344577920971458
585,20.846195815741023
586,-0.29188479957290214
587,21.321237692668465
588,24.08674952959703
589,12.69368807496238
590,8.682244461856497
591,19.42165672776629
592,10.438252099046778
593,4.823396224114846
594,12.082296828845175
595,11.018132954313431
596,-1.063559830601827
597,9.463931904000233
598,-5.860565785505947
599,15.40306995071029
600,9.957128414270095
601,-14.612710609648737
602,-90.06471333200395
603,2.0714165887366986
604,-0.5957099972514669
605,13.744822072437842
606,-6.151541053410589
607,3.7125103578700114
608,-3.470599113775423
609,14.169336039946907
610,1.8237428388014385
611,7.922215086319465
612,15.78081032431753
613,-6.179342603035569
614,-10.869330592822543
615,13.209173413564356
616,7.644501508605727
617,6.819356044723052
618,15.234740507487912
619,12.0843496505446
620,10.91029710905684
621,12.612016979026844
622,9.275536449781258
623,-17.953222478177697
624,2.359646439448032
625,11.142151512792063
626,-4.248076984926211
627,9.767265951351666
628,-5.360538061111179
629,9.130559407310487
630,-98.58270069972896
631,-7.4248723995319414
632,-0.18216006308681315
633,-5.912193822405017
634,12.079530684775111
635,6.867428051034342
636,10.018981393100528
637,1.8297032933501391
638,-7.475652095573741
639,16.157277985342482
640,15.773802359434049
641,7.6409730448564845
642,9.472074853401791
643,10.18953408937894
644,11.708178461767904
645,7.958517697563349
646,-6.5098168693456895
647,-88.53760820507203
648,12.754842838294373
649,2.1738816720358245
650,3.5246659768852227
651,24.938842564881526
652,13.425010677519692
653,6.46011201074789
654,11.560151212528307
655,4.814949012317185
656,-56.75664206713053
657,31.08938524921726
658,2.3406358140316965
659,-9.895390882487149
660,-14.033538356459104
661,9.810656748446311
662,4.793413953760517
663,12.376666705407173
664,12.104237939924387
665,9.480908947700513
666,11.186581671679319
667,-88.62751958826087
668,7.564412471755645
669,9.670825037979602
670,-11.234613235215958
671,-13.775650459176488
672,9.96050052572574
673,17.43939089197003
674,-10.176632775005967
675,1.935022400816402
676,9.907811695452759
677,12.817974189849135
678,-7.160206578976535
679,10.410577598225863
680,-13.982202594434773
681,12.314758957821352
682,25.039793806990986
683,0.5867724453752488
684,-2.204171574118803
685,23.29252544152756
686,12.269706252328263
687,10.63294682659757
688,11.856836021844332
689,-2.408822755371931
690,9.414374698040834
691,13.103071742990904
692,16.24910729786484
693,8.811606303855939
694,-14.431400149004189
695,7.0300512036596885
696,-14.088774909271942
697,10.78033414017012
698,11.046638136665111
699,-13.773484603186136
700,-3.230232304801443
701,1.4793075467966408
702,5.938313824467352
703,2.3722155252050143
704,7.819966776029236
705,2.3874763292304775
706,10.558617961548963
707,9.891331960212824
708,24.770444892399507
709,2.5687569749953365
710,-99.59297004848739
711,-11.459136537551963
712,18.97061042575625
713,15.510827459099069
714,-11.547426484657866
715,-7.949190797709851
716,-11.777669924708592
717,14.985324490334675
718,12.530752865115657
719,-97.83958153399573
720,13.985569340860998
721,-15.298472921361993
722,8.472992932692119
723,2.300259566379917
724,6.071538591186002
725,2.0781266915652297
726,3.705557632222048
727,8.101134331656523
728,-0.6101446033706224
729,11.315038120913263
730,14.446564194148669
731,7.509325773712568
732,8.718484078426945
733,16.396251328309354
734,14.774891598812214
735,10.072797459070605
736,-0.8652229124071671
737,8.904923224026613
738,7.53142924810232
739,10.124912225029211
740,3.152609005407025
741,10.100309406632027
742,9.780315262508479
743,-6.312723050960997
744,6.927887816967565
745,8.950010520713738
746,-107.2952823169619
747,-9.776246576260526
748,7.651220439865753
749,9.613424795810436
750,-5.782571239047931
751,10.425760388214343
752,13.837195491101467
753,12.741860789025779
754,12.172589054398799
755,6.163682374155571
756,-6.766205024507414
757,-2.0465312607763027
758,8.595383449528418
759,8.014658537398223
760,10.541850538328198
761,-12.180902562416767
762,9.915217974307595
763,9.085304627168496
764,10.915298477526896
765,11.913919439305417
766,15.479430933603975
767,11.935582054606405
768,15.117752279706938
769,-6.305479163922059
770,3.50054232278913
771,-17.908753505697852
772,-0.30072277735364566
773,-6.844796900315407
774,10.06779859558872
775,-13.741067354799394
776,13.065494162740901
777,-2.218530469685685
778,13.3886480516682
779,9.39368378739858
780,-6.122253063528417
781,-5.682034797083542
782,7.054868248746264
783,12.051080327886067
784,12.056571497226196
785,9.135174138489175
786,-14.878590433522016
787,3.543270607242068
788,8.752646462091336
789,11.443497414445243
790,8.911570193192642
791,3.945017271036747
792,12.525236852787694
793,10.57616063524729
794,-7.222428381889352
795,-4.173339798211697
796,-97.46046689095772
797,12.323813008835236
798,3.0948743758900674
799,14.912020906124072
800,14.191632241533558
801,11.437336969663622
802,20.990406260697835
803,-14.28246969609074
804,8.326235321910529
805,7.509836789571261
806,12.59946188003794
807,9.519940387207681
808,-90.05237060404357
809,0.9946889210172651
810,24.778765875458067
811,9.101350473813024
812,11.679114916893248
813,2.0657722620510817
814,-5.883015554910044
815,11.992519900254964
816,-85.76377843860182
817,-5.154615099406489
818,13.876844685285427
819,-88.07216720497817
820,9.975688748381947
821,9.01447179776559
822,12.875636572170208
823,10.681316302301559
824,-14.947946097438091
825,5.391332586244958
826,2.583786912446721
827,1.5868529432095375
828,12.64506378273123
829,-7.885520545472783
830,6.775164974983698
831,12.173116487734585
832,7.553973626877253
833,14.403471600994683
834,-12.070994197209053
835,9.34934266391722
836,3.950549076148253
837,-6.58935863310982
838,2.379406903734051
839,12.085091577327097
840,10.42715036887213
841,12.437157082133464
842,12.300934269790867
843,-9.193971189787911
844,14.603519158886028
845,-13.855160500989802
846,2.4112376203499784
847,6.08732074633487
848,-16.51094750663829
849,-6.423618243336907
850,27.96105230759759
851,7.52759911556158
852,10.596609528070713
853,20.64750398977358
854,9.708334120759961
855,-8.214628919118683
856,12.507620980156508
857,-7.624959154617747
858,11.120919935460508
859,9.897319826474309
860,11.368743369033712
861,11.827499241907384
862,12.600080568666158
863,15.952103010493206
864,8.238306511044371
865,9.099828231369436
866,-4.7777167710950765
867,-0.38201363812391276
868,-13.828716634705174
869,3.9837154323041233
870,-7.202279612705147
871,5.92139628809573
872,18.767873985627663
873,2.192627347342881
874,6.140815866562467
875,1.9578341540367707
876,10.51778630385047
877,-88.58913752173588
878,-11.60168819634202
879,12.305719863840075
880,20.22411709056251
881,10.805317459254825
882,32.71931203930304
883,22.336349527546897
884,-6.997019284714497
885,2.0307526816271877
886,10.374330161443616
887,-87.66061690886623
888,12.57746208897905
889,10.336595362048559
890,8.61457193145904
891,-79.22302182783878
892,3.595083655530435
893,10.184403158370209
894,-87.88860131594697
895,6.280625599265544
896,-9.53057993548346
897,8.923010825698398
898,9.029542142404079
899,2.677079844140552
900,-17.330870679478057
901,8.416955576679252
902,-13.881368353512972
903,12.548570472981782
904,-7.496463069839237
905,13.37726766805403
906,-9.668630919039556
907,-0.3530752102741343
908,7.037367726788039
909,24.209118914162342
910,-13.312866897716034
911,9.114079948733615
912,2.7058389542167944
913,10.794267357353796
914,-5.442591508568996
915,6.93759795563785
916,0.9219144847189099
917,12.283144010290368
918,-6.2635896228368875
919,2.216278527387316
920,9.535961544173507
921,-6.522605143446199
922,-29.047502934045955
923,-85.47000777892359
924,2.1388977362182127
925,12.602648063865637
926,8.121215379860596
927,9.278032205195391
928,10.881240799903676
929,2.108320574339024
930,7.103145614878226
931,10.2596749435259
932,-4.001867315627385
933,9.073621720726868
934,3.7267405114466405
935,16.90181077889723
936,-29.1606645812358
937,8.919829490608873
938,1.0223495608191104
939,9.567321716237714
940,12.353645582645559
941,21.434873018479816
942,-13.376092750605393
943,6.216198670405247
944,-13.758761918667531
945,-9.279187374782389
946,15.757688869511014
947,-14.132255116669793
948,2.3103806156372046
949,2.986556781065719
950,-7.826888672092532
951,8.274836633010763
952,11.926408665036204
953,10.399235366481129
954,-13.735849693328701
955,-18.425127402875102
956,1.306177934072991
957,6.058902726406474
958,12.600499940988177
959,16.62302549139868
960,-10.606412356613912
961,-1.0865448270095373
962,10.911374235877755
963,13.046650018795832
964,10.778116038797227
965,11.240435046875842
966,12.386643405453409
967,10.894701956650605
968,9.408233699538252
969,2.159625479553068
970,-13.792138422667692
971,5.755312565251356
972,10.14498254279454
973,9.251069128320475
974,-9.579210565008374
975,11.672582323371902
976,-6.000659604377021
977,23.237643778829316
978,10.972491969403029
979,12.432911960823953
980,-9.01529688285159
981,14.905180913624799
982,12.79438112931835
983,-10.481250024011759
984,7.552443862380115
985,0.669272766633647
986,6.761749072818953
987,-6.618487984568062
988,9.872923308718486
989,-6.773865285247004
990,16.239081314126164
991,4.23457686025619
992,2.3448937409423376
993,2.285271195270048
994,10.785133800883173
995,6.64825926089703
996,10.258256934511914
997,-13.7046283234313
998,4.623330896146816
999,7.390596697274149
1000,-13.87742142941121
