run,score
106,266.90046137712113
107,266.90046137712113
108,266.90046137712113
109,266.90046137712113
110,266.90046137712113
111,266.90046137712113
112,266.90046137712113
113,266.90046137712113
114,266.90046137712113
115,266.90046137712113
116,266.90046137712113
117,266.90046137712113
118,266.90046137712113
119,266.90046137712113
120,266.90046137712113
121,266.90046137712113
122,266.90046137712113
123,266.90046137712113
124,266.90046137712113
125,266.90046137712113
126,266.90046137712113
127,266.90046137712113
128,266.90046137712113
129,266.90046137712113
130,266.90046137712113
131,266.90046137712113
132,266.90046137712113
133,266.90046137712113
134,266.90046137712113
135,266.90046137712113
136,266.90046137712113
137,266.90046137712113
138,266.90046137712113
139,266.90046137712113
140,266.90046137712113
141,266.90046137712113
142,266.90046137712113
143,266.90046137712113
144,266.90046137712113
145,266.90046137712113
146,266.90046137712113
147,266.90046137712113
148,266.90046137712113
149,266.90046137712113
150,266.90046137712113
151,266.90046137712113
152,266.90046137712113
153,266.90046137712113
154,266.90046137712113
155,266.90046137712113
156,266.90046137712113
157,266.90046137712113
158,266.90046137712113
159,266.90046137712113
160,266.90046137712113
161,266.90046137712113
162,266.90046137712113
163,266.90046137712113
164,266.90046137712113
165,266.90046137712113
166,266.90046137712113
167,266.90046137712113
168,266.90046137712113
169,266.90046137712113
170,266.90046137712113
171,266.90046137712113
172,266.90046137712113
173,266.90046137712113
174,266.90046137712113
175,266.90046137712113
176,266.90046137712113
177,266.90046137712113
178,266.90046137712113
179,266.90046137712113
180,266.90046137712113
181,266.90046137712113
182,266.90046137712113
183,266.90046137712113
184,266.90046137712113
185,266.90046137712113
186,266.90046137712113
187,266.90046137712113
188,266.90046137712113
189,266.90046137712113
190,266.90046137712113
191,266.90046137712113
192,266.90046137712113
193,266.90046137712113
194,266.90046137712113
195,266.90046137712113
196,266.90046137712113
197,266.90046137712113
198,266.90046137712113
199,266.90046137712113
200,266.90046137712113
201,266.90046137712113
202,266.90046137712113
203,266.90046137712113
204,266.90046137712113
205,266.90046137712113
206,266.90046137712113
207,266.90046137712113
208,266.90046137712113
209,266.90046137712113
210,266.90046137712113
211,266.90046137712113
212,266.90046137712113
213,266.90046137712113
214,266.90046137712113
215,266.90046137712113
216,266.90046137712113
217,266.90046137712113
218,266.90046137712113
219,266.90046137712113
220,266.90046137712113
221,266.90046137712113
222,266.90046137712113
223,266.90046137712113
224,266.90046137712113
225,266.90046137712113
226,266.90046137712113
227,266.90046137712113
228,266.90046137712113
229,266.90046137712113
230,266.90046137712113
231,266.90046137712113
232,266.90046137712113
233,266.90046137712113
234,266.90046137712113
235,266.90046137712113
236,266.90046137712113
237,266.90046137712113
238,266.90046137712113
239,266.90046137712113
240,266.90046137712113
241,266.90046137712113
242,266.90046137712113
243,266.90046137712113
244,266.90046137712113
245,266.90046137712113
246,266.90046137712113
247,266.90046137712113
248,266.90046137712113
249,266.90046137712113
250,266.90046137712113
251,266.90046137712113
252,266.90046137712113
253,266.90046137712113
254,266.90046137712113
255,266.90046137712113
256,266.90046137712113
257,266.90046137712113
258,266.90046137712113
259,266.90046137712113
260,266.90046137712113
261,266.90046137712113
262,266.90046137712113
263,266.90046137712113
264,266.90046137712113
265,266.90046137712113
266,266.90046137712113
267,266.90046137712113
268,266.90046137712113
269,266.90046137712113
270,266.90046137712113
271,266.90046137712113
272,266.90046137712113
273,266.90046137712113
274,266.90046137712113
275,266.90046137712113
276,266.90046137712113
277,266.90046137712113
278,266.90046137712113
279,266.90046137712113
280,266.90046137712113
281,266.90046137712113
282,266.90046137712113
283,266.90046137712113
284,266.90046137712113
285,266.90046137712113
286,266.90046137712113
287,266.90046137712113
288,266.90046137712113
289,266.90046137712113
290,266.90046137712113
291,266.90046137712113
292,266.90046137712113
293,266.90046137712113
294,266.90046137712113
295,266.90046137712113
296,266.90046137712113
297,266.90046137712113
298,266.90046137712113
299,266.90046137712113
300,266.90046137712113
301,266.90046137712113
302,266.90046137712113
303,266.90046137712113
304,266.90046137712113
305,266.90046137712113
306,266.90046137712113
307,266.90046137712113
308,266.90046137712113
309,266.90046137712113
310,266.90046137712113
311,266.90046137712113
312,266.90046137712113
313,266.90046137712113
314,266.90046137712113
315,266.90046137712113
316,266.90046137712113
317,266.90046137712113
318,266.90046137712113
319,266.90046137712113
320,266.90046137712113
321,266.90046137712113
322,266.90046137712113
323,266.90046137712113
324,266.90046137712113
325,266.90046137712113
326,266.90046137712113
327,266.90046137712113
328,266.90046137712113
329,266.90046137712113
330,266.90046137712113
331,266.90046137712113
332,266.90046137712113
333,266.90046137712113
334,266.90046137712113
335,266.90046137712113
336,266.90046137712113
337,266.90046137712113
338,266.90046137712113
339,266.90046137712113
340,266.90046137712113
341,266.90046137712113
342,266.90046137712113
343,266.90046137712113
344,266.90046137712113
345,266.90046137712113
346,266.90046137712113
347,266.90046137712113
348,266.90046137712113
349,266.90046137712113
350,266.90046137712113
351,266.90046137712113
352,266.90046137712113
353,266.90046137712113
354,266.90046137712113
355,266.90046137712113
356,266.90046137712113
357,266.90046137712113
358,266.90046137712113
359,266.90046137712113
360,266.90046137712113
361,266.90046137712113
362,266.90046137712113
363,266.90046137712113
364,266.90046137712113
365,266.90046137712113
366,266.90046137712113
367,266.90046137712113
368,266.90046137712113
369,266.90046137712113
370,266.90046137712113
371,266.90046137712113
372,266.90046137712113
373,266.90046137712113
374,266.90046137712113
375,266.90046137712113
376,266.90046137712113
377,266.90046137712113
378,266.90046137712113
379,266.90046137712113
380,266.90046137712113
381,266.90046137712113
382,266.90046137712113
383,266.90046137712113
384,266.90046137712113
385,266.90046137712113
386,266.90046137712113
387,266.90046137712113
388,266.90046137712113
389,266.90046137712113
390,266.90046137712113
391,266.90046137712113
392,266.90046137712113
393,266.90046137712113
394,266.90046137712113
395,266.90046137712113
396,266.90046137712113
397,266.90046137712113
398,266.90046137712113
399,266.90046137712113
400,266.90046137712113
401,266.90046137712113
402,266.90046137712113
403,266.90046137712113
404,266.90046137712113
405,266.90046137712113
406,266.90046137712113
407,266.90046137712113
408,266.90046137712113
409,266.90046137712113
410,266.90046137712113
411,266.90046137712113
412,266.90046137712113
413,266.90046137712113
414,266.90046137712113
415,266.90046137712113
416,266.90046137712113
417,266.90046137712113
418,266.90046137712113
419,266.90046137712113
420,266.90046137712113
421,266.90046137712113
422,266.90046137712113
423,266.90046137712113
424,266.90046137712113
425,266.90046137712113
426,266.90046137712113
427,266.90046137712113
428,266.90046137712113
429,266.90046137712113
430,266.90046137712113
431,266.90046137712113
432,266.90046137712113
433,266.90046137712113
434,266.90046137712113
435,266.90046137712113
436,266.90046137712113
437,266.90046137712113
438,266.90046137712113
439,266.90046137712113
440,266.90046137712113
441,266.90046137712113
442,266.90046137712113
443,266.90046137712113
444,266.90046137712113
445,266.90046137712113
446,266.90046137712113
447,266.90046137712113
448,266.90046137712113
449,266.90046137712113
450,266.90046137712113
451,266.90046137712113
452,266.90046137712113
453,266.90046137712113
454,266.90046137712113
455,266.90046137712113
456,266.90046137712113
457,266.90046137712113
458,266.90046137712113
459,266.90046137712113
460,266.90046137712113
461,266.90046137712113
462,266.90046137712113
463,266.90046137712113
464,266.90046137712113
465,266.90046137712113
466,266.90046137712113
467,266.90046137712113
468,266.90046137712113
469,266.90046137712113
470,266.90046137712113
471,266.90046137712113
472,266.90046137712113
473,266.90046137712113
474,266.90046137712113
475,266.90046137712113
476,266.90046137712113
477,266.90046137712113
478,266.90046137712113
479,266.90046137712113
480,266.90046137712113
481,266.90046137712113
482,266.90046137712113
483,266.90046137712113
484,266.90046137712113
485,266.90046137712113
486,266.90046137712113
487,266.90046137712113
488,266.90046137712113
489,266.90046137712113
490,266.90046137712113
491,266.90046137712113
492,266.90046137712113
493,266.90046137712113
494,266.90046137712113
495,266.90046137712113
496,266.90046137712113
497,266.90046137712113
498,266.90046137712113
499,266.90046137712113
500,266.90046137712113
501,266.90046137712113
502,266.90046137712113
503,266.90046137712113
504,266.90046137712113
505,266.90046137712113
506,266.90046137712113
507,266.90046137712113
508,266.90046137712113
509,266.90046137712113
510,266.90046137712113
511,266.90046137712113
512,266.90046137712113
513,266.90046137712113
514,266.90046137712113
515,266.90046137712113
516,266.90046137712113
517,266.90046137712113
518,266.90046137712113
519,266.90046137712113
520,266.90046137712113
521,266.90046137712113
522,266.90046137712113
523,266.90046137712113
524,266.90046137712113
525,266.90046137712113
526,266.90046137712113
527,266.90046137712113
528,266.90046137712113
529,266.90046137712113
530,266.90046137712113
531,266.90046137712113
532,266.90046137712113
533,266.90046137712113
534,266.90046137712113
535,266.90046137712113
536,266.90046137712113
537,266.90046137712113
538,266.90046137712113
539,266.90046137712113
540,266.90046137712113
541,266.90046137712113
542,266.90046137712113
543,266.90046137712113
544,266.90046137712113
545,266.90046137712113
546,266.90046137712113
547,266.90046137712113
548,266.90046137712113
549,266.90046137712113
550,266.90046137712113
551,266.90046137712113
552,266.90046137712113
553,266.90046137712113
554,266.90046137712113
555,266.90046137712113
556,266.90046137712113
557,266.90046137712113
558,266.90046137712113
559,266.90046137712113
560,266.90046137712113
561,266.90046137712113
562,266.90046137712113
563,266.90046137712113
564,266.90046137712113
565,266.90046137712113
566,266.90046137712113
567,266.90046137712113
568,266.90046137712113
569,266.90046137712113
570,266.90046137712113
571,266.90046137712113
572,266.90046137712113
573,266.90046137712113
574,266.90046137712113
575,266.90046137712113
576,266.90046137712113
577,266.90046137712113
578,266.90046137712113
579,266.90046137712113
580,266.90046137712113
581,266.90046137712113
582,266.90046137712113
583,266.90046137712113
584,266.90046137712113
585,266.90046137712113
586,266.90046137712113
587,266.90046137712113
588,266.90046137712113
589,266.90046137712113
590,266.90046137712113
591,266.90046137712113
592,266.90046137712113
593,266.90046137712113
594,266.90046137712113
595,266.90046137712113
596,266.90046137712113
597,266.90046137712113
598,266.90046137712113
599,266.90046137712113
600,266.90046137712113
601,266.90046137712113
602,266.90046137712113
603,266.90046137712113
604,266.90046137712113
605,266.90046137712113
606,266.90046137712113
607,266.90046137712113
608,266.90046137712113
609,266.90046137712113
610,266.90046137712113
611,266.90046137712113
612,266.90046137712113
613,266.90046137712113
614,266.90046137712113
615,266.90046137712113
616,266.90046137712113
617,266.90046137712113
618,266.90046137712113
619,266.90046137712113
620,266.90046137712113
621,266.90046137712113
622,266.90046137712113
623,266.90046137712113
624,266.90046137712113
625,266.90046137712113
626,266.90046137712113
627,266.90046137712113
628,266.90046137712113
629,266.90046137712113
630,266.90046137712113
631,266.90046137712113
632,266.90046137712113
633,266.90046137712113
634,266.90046137712113
635,266.90046137712113
636,266.90046137712113
637,266.90046137712113
638,266.90046137712113
639,266.90046137712113
640,266.90046137712113
641,266.90046137712113
642,266.90046137712113
643,266.90046137712113
644,266.90046137712113
645,266.90046137712113
646,266.90046137712113
647,266.90046137712113
648,266.90046137712113
649,266.90046137712113
650,266.90046137712113
651,266.90046137712113
652,266.90046137712113
653,266.90046137712113
654,266.90046137712113
655,266.90046137712113
656,266.90046137712113
657,266.90046137712113
658,266.90046137712113
659,266.90046137712113
660,266.90046137712113
661,266.90046137712113
662,266.90046137712113
663,266.90046137712113
664,266.90046137712113
665,266.90046137712113
666,266.90046137712113
667,266.90046137712113
668,266.90046137712113
669,266.90046137712113
670,266.90046137712113
671,266.90046137712113
672,266.90046137712113
673,266.90046137712113
674,266.90046137712113
675,266.90046137712113
676,266.90046137712113
677,266.90046137712113
678,266.90046137712113
679,266.90046137712113
680,266.90046137712113
681,266.90046137712113
682,266.90046137712113
683,266.90046137712113
684,266.90046137712113
685,266.90046137712113
686,266.90046137712113
687,266.90046137712113
688,266.90046137712113
689,266.90046137712113
690,266.90046137712113
691,266.90046137712113
692,266.90046137712113
693,266.90046137712113
694,266.90046137712113
695,266.90046137712113
696,266.90046137712113
697,266.90046137712113
698,266.90046137712113
699,266.90046137712113
700,266.90046137712113
701,266.90046137712113
702,266.90046137712113
703,266.90046137712113
704,266.90046137712113
705,266.90046137712113
706,266.90046137712113
707,266.90046137712113
708,266.90046137712113
709,266.90046137712113
710,266.90046137712113
711,266.90046137712113
712,266.90046137712113
713,266.90046137712113
714,266.90046137712113
715,266.90046137712113
716,266.90046137712113
717,266.90046137712113
718,266.90046137712113
719,266.90046137712113
720,266.90046137712113
721,266.90046137712113
722,266.90046137712113
723,266.90046137712113
724,266.90046137712113
725,266.90046137712113
726,266.90046137712113
727,266.90046137712113
728,266.90046137712113
729,266.90046137712113
730,266.90046137712113
731,266.90046137712113
732,266.90046137712113
733,266.90046137712113
734,266.90046137712113
735,266.90046137712113
736,266.90046137712113
737,266.90046137712113
738,266.90046137712113
739,266.90046137712113
740,266.90046137712113
741,266.90046137712113
742,266.90046137712113
743,266.90046137712113
744,266.90046137712113
745,266.90046137712113
746,266.90046137712113
747,266.90046137712113
748,266.90046137712113
749,266.90046137712113
750,266.90046137712113
751,266.90046137712113
752,266.90046137712113
753,266.90046137712113
754,266.90046137712113
755,266.90046137712113
756,266.90046137712113
757,266.90046137712113
758,266.90046137712113
759,266.90046137712113
760,266.90046137712113
761,266.90046137712113
762,266.90046137712113
763,266.90046137712113
764,266.90046137712113
765,266.90046137712113
766,266.90046137712113
767,266.90046137712113
768,266.90046137712113
769,266.90046137712113
770,266.90046137712113
771,266.90046137712113
772,266.90046137712113
773,266.90046137712113
774,266.90046137712113
775,266.90046137712113
776,266.90046137712113
777,266.90046137712113
778,266.90046137712113
779,266.90046137712113
780,266.90046137712113
781,266.90046137712113
782,266.90046137712113
783,266.90046137712113
784,266.90046137712113
785,266.90046137712113
786,266.90046137712113
787,266.90046137712113
788,266.90046137712113
789,266.90046137712113
790,266.90046137712113
791,266.90046137712113
792,266.90046137712113
793,266.90046137712113
794,266.90046137712113
795,266.90046137712113
796,266.90046137712113
797,266.90046137712113
798,266.90046137712113
799,266.90046137712113
800,266.90046137712113
801,266.90046137712113
802,266.90046137712113
803,266.90046137712113
804,266.90046137712113
805,266.90046137712113
806,266.90046137712113
807,266.90046137712113
808,266.90046137712113
809,266.90046137712113
810,266.90046137712113
811,266.90046137712113
812,266.90046137712113
813,266.90046137712113
814,266.90046137712113
815,266.90046137712113
816,266.90046137712113
817,266.90046137712113
818,266.90046137712113
819,266.90046137712113
820,266.90046137712113
821,266.90046137712113
822,266.90046137712113
823,266.90046137712113
824,266.90046137712113
825,266.90046137712113
826,266.90046137712113
827,266.90046137712113
828,266.90046137712113
829,266.90046137712113
830,266.90046137712113
831,266.90046137712113
832,266.90046137712113
833,266.90046137712113
834,266.90046137712113
835,266.90046137712113
836,266.90046137712113
837,266.90046137712113
838,266.90046137712113
839,266.90046137712113
840,266.90046137712113
841,266.90046137712113
842,266.90046137712113
843,266.90046137712113
844,266.90046137712113
845,266.90046137712113
846,266.90046137712113
847,266.90046137712113
848,266.90046137712113
849,266.90046137712113
850,266.90046137712113
851,266.90046137712113
852,266.90046137712113
853,266.90046137712113
854,266.90046137712113
855,266.90046137712113
856,266.90046137712113
857,266.90046137712113
858,266.90046137712113
859,266.90046137712113
860,266.90046137712113
861,266.90046137712113
862,266.90046137712113
863,266.90046137712113
864,266.90046137712113
865,266.90046137712113
866,266.90046137712113
867,266.90046137712113
868,266.90046137712113
869,266.90046137712113
870,266.90046137712113
871,266.90046137712113
872,266.90046137712113
873,266.90046137712113
874,266.90046137712113
875,266.90046137712113
876,266.90046137712113
877,266.90046137712113
878,266.90046137712113
879,266.90046137712113
880,266.90046137712113
881,266.90046137712113
882,266.90046137712113
883,266.90046137712113
884,266.90046137712113
885,266.90046137712113
886,266.90046137712113
887,266.90046137712113
888,266.90046137712113
889,266.90046137712113
890,266.90046137712113
891,266.90046137712113
892,266.90046137712113
893,266.90046137712113
894,266.90046137712113
895,266.90046137712113
896,266.90046137712113
897,266.90046137712113
898,266.90046137712113
899,266.90046137712113
900,266.90046137712113
901,266.90046137712113
902,266.90046137712113
903,266.90046137712113
904,266.90046137712113
905,266.90046137712113
906,266.90046137712113
907,266.90046137712113
908,266.90046137712113
909,266.90046137712113
910,266.90046137712113
911,266.90046137712113
912,266.90046137712113
913,266.90046137712113
914,266.90046137712113
915,266.90046137712113
916,266.90046137712113
917,266.90046137712113
918,266.90046137712113
919,266.90046137712113
920,266.90046137712113
921,266.90046137712113
922,266.90046137712113
923,266.90046137712113
924,266.90046137712113
925,266.90046137712113
926,266.90046137712113
927,266.90046137712113
928,266.90046137712113
929,266.90046137712113
930,266.90046137712113
931,266.90046137712113
932,266.90046137712113
933,266.90046137712113
934,266.90046137712113
935,266.90046137712113
936,266.90046137712113
937,266.90046137712113
938,266.90046137712113
939,266.90046137712113
940,266.90046137712113
941,266.90046137712113
942,266.90046137712113
943,266.90046137712113
944,266.90046137712113
945,266.90046137712113
946,266.90046137712113
947,266.90046137712113
948,266.90046137712113
949,266.90046137712113
950,266.90046137712113
951,266.90046137712113
952,266.90046137712113
953,266.90046137712113
954,266.90046137712113
955,266.90046137712113
956,266.90046137712113
957,266.90046137712113
958,266.90046137712113
959,266.90046137712113
960,266.90046137712113
961,266.90046137712113
962,266.90046137712113
963,266.90046137712113
964,266.90046137712113
965,266.90046137712113
966,266.90046137712113
967,266.90046137712113
968,266.90046137712113
969,266.90046137712113
970,266.90046137712113
971,266.90046137712113
972,266.90046137712113
973,266.90046137712113
974,266.90046137712113
975,266.90046137712113
976,266.90046137712113
977,266.90046137712113
978,266.90046137712113
979,266.90046137712113
980,266.90046137712113
981,266.90046137712113
982,266.90046137712113
983,266.90046137712113
984,266.90046137712113
985,266.90046137712113
986,266.90046137712113
987,266.90046137712113
988,266.90046137712113
989,266.90046137712113
990,266.90046137712113
991,266.90046137712113
992,266.90046137712113
993,266.90046137712113
994,266.90046137712113
995,266.90046137712113
996,266.90046137712113
997,266.90046137712113
998,266.90046137712113
999,266.90046137712113
1000,266.90046137712113
