run,score
127,22.457677596296914
128,14.874306087085193
129,24.861996718154884
130,15.337077760889468
131,24.134100542047854
132,17.78445409160524
133,13.455002212071589
134,19.483747882560607
135,17.97946145140011
136,21.74550716981573
137,8.019526195102966
138,19.80708628333769
139,23.433760229863974
140,14.724897276409573
141,14.2911506761298
142,14.302640880806493
143,-83.37814913023183
144,28.761620981891124
145,14.172637387800512
146,22.11661968092885
147,13.189686157346127
148,-109.73963593473533
149,19.61058369512901
150,22.441760781196038
151,23.53822927067801
152,19.837289999320134
153,19.085589635043384
154,27.577458387371962
155,15.51206643544921
156,21.181242832548243
157,18.010071677798702
158,-95.86048150951494
159,15.82933325256364
160,28.123922450244795
161,-103.51809277331141
162,17.72809101392244
163,25.67336689872862
164,22.02858606060497
165,18.607298674085154
166,15.518588114694076
167,18.613904627804715
168,12.870780275226037
169,16.96687240945081
170,12.36878292862084
171,14.19941719204424
172,13.715074927584013
173,11.071656152718184
174,30.237976130256833
175,20.752286217143386
176,18.038924675862425
177,15.62893572793825
178,24.39692580571157
179,7.653985032091684
180,21.62749400481183
181,14.788089430585085
182,14.182850604399844
183,13.495739351075157
184,16.89518482900162
185,17.27901819115559
186,15.641038628737135
187,17.41619564710596
188,10.523619174618295
189,-87.55307237189501
190,13.073313705245324
191,16.868580894874487
192,13.780890739910287
193,16.204599375773522
194,15.916003858707928
195,11.906255504468863
196,-90.88331315218345
197,21.49204709008738
198,13.955527087100052
199,-83.8511081620754
200,25.542247337882717
201,14.15389087399251
202,15.657873471047555
203,14.08617314052341
204,14.589422184432763
205,15.53149141573484
206,-91.71135524194351
207,18.582238298205564
208,13.808324069324218
209,18.044921840828383
210,10.780287253195151
211,17.046342698418233
212,14.477187306698857
213,11.372112208073492
214,21.128928048286387
215,13.401515856235516
216,20.590590741663355
217,13.464870113447194
218,13.841954140201354
219,18.658716207195496
220,18.83324712402138
221,15.324219016421814
222,24.700691187007944
223,10.42020972598635
224,14.04290398253488
225,9.533825322232358
226,20.30642360334895
227,17.3557424413701
228,15.307559141391277
229,13.595568947263205
230,7.124468843673375
231,15.367531724867291
232,18.332431247022257
233,17.140063777217048
234,20.797423011023202
235,25.241288143503446
236,17.585569069412493
237,-92.03778049396973
238,23.215552139669178
239,22.09885105910839
240,17.49360665809109
241,20.32286571523799
242,31.69572274480991
243,11.615757611412526
244,22.800682539393872
245,17.375633156529144
246,21.367350256095047
247,17.583939461839975
248,18.6966373183014
249,11.160676004392744
250,24.253646030797494
251,33.237097972658596
252,17.35024838180159
253,13.534248610057876
254,12.935474580395192
255,-89.78078970752433
256,17.134718204963743
257,27.462515180814016
258,25.482657709238588
259,18.904355039288134
260,19.73088222798392
261,18.117608487918137
262,16.34091935882811
263,18.10699797854116
264,13.179987403471273
265,20.46132600439538
266,19.962613830388356
267,-103.91019416516049
268,28.199621496936913
269,-98.3520351868236
270,14.034519078946587
271,17.11824799591838
272,-99.70312202401784
273,7.141924573223818
274,15.080643540141345
275,23.78684218674019
276,25.65559729870576
277,16.110579646851484
278,14.520845411094998
279,15.462177811925718
280,21.228406645770903
281,8.07840124514746
282,23.726590431765338
283,27.201636350810276
284,-107.89361853741667
285,18.39718206153632
286,16.07471459137473
287,21.960888105773808
288,14.845236611905548
289,17.00981006096221
290,28.787058049256117
291,16.264108351636324
292,17.689061520601776
293,10.44164384430657
294,20.744202037078747
295,23.154563687843314
296,13.526081804970158
297,16.48410509543098
298,17.158562927165438
299,16.975410956171398
300,11.953097262974882
301,23.33604650880674
302,-97.3712301299898
303,12.965159853055548
304,13.267455788777239
305,-101.99267917306736
306,16.725341895886324
307,16.887905171650086
308,13.879086617190895
309,26.590141704695508
310,20.41635857408235
311,17.44717981036916
312,16.239181269299216
313,13.33583617998543
314,33.557495615021004
315,17.298240378620534
316,18.01933797872156
317,18.95666747644994
318,17.03964442402467
319,25.532340477229624
320,10.725901600002583
321,8.475121283760767
322,16.011464346785612
323,14.434767637470378
324,-107.28543420332784
325,18.72197263504843
326,22.06507094561277
327,-108.6175833245681
328,19.206475743023432
329,-101.97347812269501
330,28.36309082381141
331,23.672480988190415
332,13.013725705066543
333,17.191975354787914
334,17.674162870127446
335,15.872708092995987
336,20.71594305714211
337,27.552542209334767
338,14.01793391801818
339,10.20732692542209
340,16.92438164512627
341,15.758589739246021
342,6.107227061893386
343,21.538330546452315
344,22.366097312987055
345,15.76862074111828
346,17.157636435684367
347,17.742336467507553
348,16.79260246522783
349,12.538613120282477
350,9.087628527813946
351,14.91876399925046
352,10.427279981613374
353,15.979727673249142
354,21.94605121265772
355,14.52779275815354
356,36.732850978143574
357,22.240562071546194
358,12.936234714234645
359,10.389942978963179
360,29.67400223115063
361,14.412568426684347
362,15.048296827785974
363,-104.65385939859878
364,16.13280566826808
365,12.1406563456383
366,19.891760028377288
367,19.506267165363898
368,21.607523513316554
369,27.25879032711683
370,15.804297215523519
371,15.169123156841417
372,15.466168000637035
373,14.594537456450839
374,11.621646845135082
375,18.975574484331712
376,20.220857610500847
377,17.538964856006302
378,-110.37422174310738
379,14.936299160747247
380,9.23216222843528
381,7.7419150212851
382,14.47178054425839
383,14.89181801998874
384,18.318795823496146
385,17.142591022821502
386,13.79535016999847
387,12.649963834958653
388,24.324774134018085
389,14.497472746811713
390,18.014239176043052
391,29.598034351783287
392,10.455812240107932
393,11.566929157871542
394,13.488732158397976
395,14.293222539838965
396,13.01120296575812
397,12.218704295816664
398,11.985508544853356
399,28.647742157571408
400,-90.81372947540417
401,15.269817974504516
402,26.93617612414791
403,16.430530339239997
404,23.099395564118463
405,13.563832674839706
406,21.262743051583872
407,17.225573237559097
408,15.92173524671186
409,13.378999601098533
410,-79.9414306441433
411,23.355262813414583
412,17.078859693951888
413,13.414618996755946
414,16.37770245237734
415,13.599653301278424
416,16.481466320382445
417,20.623585854668534
418,19.80712552711827
419,22.82400769752458
420,15.238500531922222
421,24.122809081061188
422,21.675218109150556
423,24.148702891220182
424,34.68566477532304
425,20.382621103415552
426,10.915413105523223
427,14.60719759275313
428,28.13060879103265
429,18.86563125108174
430,29.92121843408877
431,29.13580043915446
432,9.864031698041055
433,28.791338064821755
434,13.202003552850742
435,11.154651038175405
436,19.9185151582281
437,16.08038153885804
438,15.619135282961308
439,12.320308511544551
440,13.43808157201083
441,36.16316276970404
442,13.074246901761876
443,16.65915505538413
444,11.41041705040577
445,14.434739930662033
446,8.321259294640246
447,-98.85586017840669
448,18.260218581722025
449,15.758077128430411
450,10.023012654897887
451,18.431043346681683
452,16.73623467372962
453,23.184765104285265
454,11.007730325974817
455,13.384255756493209
456,8.649731085227515
457,25.840630772526197
458,11.459311780203686
459,17.964287059120274
460,15.185326555148173
461,29.55646345799844
462,13.937864470860353
463,18.17800164522261
464,16.946465827261612
465,11.05114676481587
466,11.644614893181094
467,13.372775885659571
468,11.85542372617373
469,19.199058248159048
470,17.953106082794786
471,26.96578381362518
472,25.167326066027744
473,21.30888907963792
474,14.695007061205597
475,-110.67342551366119
476,16.563355849579224
477,24.51157580916989
478,14.101988783971475
479,-106.9505122213744
480,19.979723473635048
481,14.711819384144716
482,14.549658570645796
483,17.827576263920903
484,21.532700369184244
485,24.121480250570706
486,15.971605302922914
487,14.557501919505098
488,18.016398356736648
489,15.482072519020766
490,15.373298242947104
491,18.966578363375003
492,-102.47165375803948
493,9.89540746418676
494,16.895864439996156
495,24.36730296194857
496,12.593212406521191
497,22.964324672432923
498,23.167399187233485
499,16.159933223410924
500,24.322090273900205
501,24.70192920495691
502,31.28282354278683
503,21.623262785455555
504,11.915676307261524
505,17.385381761345172
506,17.563364827238253
507,19.029323701823024
508,18.082387945468895
509,12.050509039531638
510,17.157398669752308
511,-89.47562931958015
512,9.431946502465475
513,15.203286796464779
514,34.02328482797762
515,27.17234518253273
516,11.721019922886331
517,24.46211071185749
518,14.80226880421009
519,-113.05320326396529
520,10.995762828168756
521,20.27349365520998
522,24.37996668169579
523,18.826181186167403
524,29.255500501393193
525,11.838682357256138
526,15.760901233038574
527,16.69955887250488
528,13.161313463986472
529,18.269590724583818
530,30.24682177316842
531,24.97194325007564
532,18.79198411797622
533,15.044356033512702
534,22.971563868358444
535,21.209632214225362
536,19.37587150895929
537,17.718396370077993
538,8.381175369757942
539,11.072763351071993
540,-111.19881027886925
541,12.87201052660919
542,16.990125714312537
543,30.886959419450275
544,24.063658219844218
545,-92.45366271120088
546,19.33220673495846
547,14.134381486467335
548,-98.61315006577246
549,-94.41207117506077
550,24.637070340233315
551,24.439385224051655
552,8.907911638677241
553,10.739792332458627
554,11.823336238051542
555,20.40321267514126
556,24.07053605702032
557,27.219686064953585
558,26.021991495537424
559,22.471770264495472
560,6.443833044473288
561,7.165435883013494
562,15.163740443434724
563,11.401947980200893
564,12.731140709890147
565,16.751078946368445
566,14.710139934920061
567,12.034668891374153
568,24.783768207146725
569,17.16964249624797
570,10.367630869911762
571,22.307478173356166
572,10.595169931542504
573,12.436467101210988
574,23.35339328428847
575,17.17619412461274
576,19.17016302926531
577,11.886489836315775
578,18.16956940414949
579,-94.19909921153203
580,-93.12019203280641
581,20.85302542584375
582,13.354187561304323
583,20.239707176240884
584,21.27183487419922
585,11.078776237628274
586,21.44262039381477
587,14.14993526455562
588,19.587697743216744
589,16.712991681501233
590,23.16128266871076
591,11.097867153298486
592,12.235553755365379
593,6.636244900462311
594,10.160684091807463
595,13.34896007203897
596,11.09654440378254
597,25.698844288390152
598,13.63621987818362
599,14.117786774404939
600,17.72933451851265
601,20.517236381848107
602,16.718593359803386
603,12.669381567867097
604,18.88566997034441
605,16.55780264696747
606,13.570333971633513
607,26.760729228479402
608,17.034904344482047
609,26.176021712814034
610,16.70596999891484
611,10.80864517876814
612,16.673764689177624
613,18.154651040021943
614,14.592213929733578
615,17.918093413674363
616,23.51436064133318
617,10.680450020111182
618,6.0636257840998145
619,12.343594621318664
620,23.545415361406945
621,20.015329108115473
622,16.65244129410726
623,20.5952949216696
624,15.131327492806816
625,18.408048936162995
626,23.27466511307272
627,14.039515436569975
628,25.50960305951902
629,17.048013704165335
630,-97.93745054804552
631,8.512333637504879
632,18.203334792490516
633,18.277710620820322
634,22.917075532861926
635,13.642745690090443
636,17.57030339423394
637,17.523589482366855
638,18.124306267116417
639,21.789040085289887
640,22.800918388083918
641,-93.44858848819865
642,14.538725090946015
643,17.138079493097532
644,26.150050310850474
645,21.765864428685724
646,23.248293495664342
647,24.44292964389096
648,15.84739891371976
649,11.40104767048956
650,16.91601798143024
651,16.12121916088654
652,9.442858313054627
653,17.18086992294145
654,24.0524543347087
655,15.471703387797795
656,16.25664191194781
657,17.55767598584689
658,11.42108568493924
659,15.918218999794608
660,17.573676563981177
661,-111.40242959834808
662,15.389646730187138
663,22.157690170143095
664,20.26260369252688
665,23.133944839257175
666,15.33797268925485
667,9.42424206254576
668,24.50811794113239
669,18.173020025177998
670,22.312649826918243
671,18.754950024763254
672,13.558811775348891
673,15.100512885298416
674,15.57336744540432
675,18.573658590956505
676,23.978305377292173
677,15.731866546849004
678,14.256794430797283
679,29.20601689360499
680,21.48578709114669
681,-88.26819975478517
682,20.0838957101621
683,-90.7457673836552
684,15.664629554287867
685,18.74632773871327
686,13.738712194023195
687,16.925551650372274
688,11.662645124895937
689,27.62969473522289
690,18.918953160144266
691,21.66045997558844
692,24.24464158610649
693,22.63777530924767
694,16.808264929931372
695,16.477514028387173
696,17.9808347364812
697,18.25899205029296
698,23.569653290089512
699,14.947898230641133
700,16.545382039520312
701,17.18822365690592
702,22.70606802029442
703,22.85332109287522
704,21.52133560605532
705,28.140491827200375
706,15.27612408124964
707,24.94389359017405
708,7.993063278588842
709,-84.92757091681496
710,15.326643125138535
711,11.299576326691552
712,23.512311967468207
713,-93.19130853290993
714,17.690923732056806
715,10.784136890884984
716,14.074680347637436
717,15.857859275959612
718,21.143463077847503
719,22.8659690842821
720,21.707400823453607
721,-89.43252299489981
722,14.97732816519512
723,13.632701973364295
724,24.959400282397592
725,15.988085161414196
726,12.758857312282064
727,14.592167727830567
728,27.175784621465386
729,10.02556477957333
730,21.028295794754374
731,20.648730574388196
732,18.061569998516795
733,17.097908346250158
734,17.32117467060972
735,18.978136354660446
736,12.758655868402997
737,21.504321802909775
738,23.4493195091363
739,23.42514265041462
740,15.809522793603813
741,15.656308417724269
742,14.75541273028626
743,24.469441198816465
744,-109.33357894619867
745,11.005050017754192
746,16.659317445875434
747,16.560772732813454
748,6.2378770956685035
749,17.09405250896504
750,21.302621994856633
751,10.131884409701655
752,24.02406232893233
753,12.639335029935202
754,17.045113593995143
755,14.77347797214962
756,9.038998647442922
757,17.779596677642935
758,18.74337058913972
759,10.989292004236253
760,11.30043824160624
761,12.902160922840713
762,15.586108710195733
763,18.008926209126944
764,15.795245078430915
765,15.421399433706334
766,25.122197115682262
767,23.763472883451804
768,23.149257922922118
769,9.59923283325867
770,28.919691969164383
771,16.90620723133186
772,9.984427473898155
773,15.615284904340768
774,16.680086613770374
775,26.160964185687398
776,26.331254427633873
777,19.71521180606374
778,15.742744284803564
779,14.53671043075353
780,23.42775868151126
781,15.56731261057566
782,27.26880235497921
783,16.777755577765934
784,25.5956067109631
785,22.431545717045218
786,17.50696109713858
787,17.221249960581574
788,10.402955311574056
789,17.687130456401796
790,18.507611797724163
791,14.891226470631004
792,13.363493680407231
793,11.036780283962615
794,10.09673159575166
795,18.15818607096658
796,15.857883293522796
797,21.10611218201751
798,-106.09013148288294
799,12.587136746736283
800,11.943069869452936
801,32.662789268705076
802,17.94844842556006
803,24.36969989689199
804,17.195460549181348
805,17.775319478769052
806,19.112494221886596
807,19.527423965986053
808,25.75067713105486
809,29.92362505744763
810,15.773789098808876
811,12.882388616396815
812,17.42182955520199
813,17.80600515510654
814,10.591959660022393
815,9.5928014562301
816,23.680002474094692
817,34.072140245936225
818,17.605498844651084
819,16.08554143405608
820,14.438763508504625
821,-94.22014914340673
822,15.667010201278838
823,23.418890804939966
824,12.92825963287097
825,12.471084862506501
826,13.941246973012346
827,27.812050585444048
828,24.71581719421085
829,20.057088623279167
830,10.498353022724519
831,16.202893746546167
832,15.609101525263576
833,21.585447342270378
834,14.879408320819378
835,11.542331453793011
836,11.747796553279805
837,11.478737804813294
838,17.48414322982962
839,24.54539766712491
840,28.92613356952689
841,17.612999424241593
842,14.721584462618821
843,16.16280776830517
844,-91.87255636099513
845,17.82616675997103
846,23.99691392791527
847,10.621805633544366
848,20.511698318947584
849,17.582496111989634
850,17.161591528147543
851,8.838993827381985
852,9.925733337291845
853,-84.14449645284975
854,14.908537037457137
855,19.04768534041725
856,16.1802438193886
857,20.154019397060274
858,20.95780413360961
859,-104.16105214494198
860,24.682256139760764
861,30.07845605041938
862,14.433464316272122
863,20.869859888529714
864,16.332188204687025
865,23.309879159742035
866,24.91640098907569
867,14.038693029838244
868,14.891436283174102
869,16.878701621681138
870,14.524723290200429
871,11.722537443318352
872,24.044302888619587
873,16.62698268476672
874,20.76770015785963
875,21.739605373278728
876,15.354260738241509
877,16.131829570210193
878,32.304204570511416
879,21.268931957961087
880,16.33559371056041
881,-91.9361947201137
882,21.48864599075076
883,-81.5468383460852
884,20.307579960410674
885,10.400980291093404
886,32.64013107512062
887,24.339412837605746
888,16.77400890561855
889,11.34373318056353
890,17.195362438227594
891,13.564145545009737
892,18.5341804532317
893,23.11885221472973
894,17.562994583876392
895,28.109177466508516
896,16.93732186533165
897,27.981559253721525
898,17.60552345770309
899,63.421375037484495
900,16.746592965477625
901,13.76387435803513
902,12.047572634748184
903,18.74722952767533
904,17.10189225240825
905,20.135421226634975
906,18.47581070801976
907,20.084514788691582
908,8.704172033598798
909,15.847916505766046
910,19.673235973343772
911,12.797964944506125
912,18.202458733290488
913,11.684030530326906
914,12.718850711014444
915,23.048735328227156
916,18.265546213866646
917,15.061340780799657
918,26.83747614599328
919,16.862221947137254
920,15.655398573442056
921,16.90859883986059
922,12.957914695859317
923,16.572273709200758
924,20.03133794869713
925,13.65542410478572
926,16.49258666201658
927,16.493857313635704
928,21.90907655498966
929,14.646161092262686
930,-111.72751664677925
931,19.463478271698825
932,13.19518514057865
933,14.80024036106131
934,13.681112447181299
935,27.447947548579315
936,13.148918667098686
937,10.048505188372033
938,13.163386688833945
939,18.71779957582544
940,15.29700177064815
941,13.42293904812352
942,16.972174768655844
943,11.252299832415494
944,17.86427033320592
945,16.16321319249161
946,17.8378368830031
947,23.82181322440142
948,13.223658679206553
949,15.243005336444304
950,22.922473718864335
951,18.856101668819687
952,18.44754847717103
953,9.448734944775978
954,8.338473958633132
955,23.092930890631994
956,22.981085056897026
957,8.934091725555476
958,17.8090731846406
959,19.433425987067025
960,16.46057220841415
961,16.34344689572481
962,21.77513245267204
963,17.86843843723416
964,17.601600248013302
965,17.641844922901836
966,11.343493330103607
967,23.669013099662333
968,16.76515715153632
969,26.2869032953184
970,11.611885730441147
971,15.487967738272712
972,12.773827643957834
973,-84.61263268334116
974,19.391270207537712
975,16.48987182628753
976,14.824932900611316
977,-104.08728225224272
978,18.253335223277308
979,13.605087957019988
980,18.647561966577634
981,22.003051539680733
982,14.581031896814247
983,8.61834334172406
984,13.034796973389
985,24.94624010631311
986,20.19355965903815
987,14.994273651944393
988,13.254837396697246
989,31.056301938094975
990,18.246406014818675
991,14.89843964261209
992,17.697135763253403
993,17.921347375624528
994,-105.57527266977134
995,18.611619011023716
996,10.033736998136852
997,12.774402204941818
998,22.94099866167882
999,13.88042349924605
1000,21.72627227432438
